63,152,0,237.31,0.0094,13.537y
63,152,0,239.42,0.0046,13.537y
63,152,0,244.6975,7.583,13.537y
63,152,0,251.63,0.072,13.537y
63,152,0,269.86,0.0083,13.537y
63,152,0,271.131,0.0729,13.537y
63,152,0,275.449,0.0335,13.537y
63,152,0,285.98,0.0099,13.537y
63,152,0,295.9392,0.447,13.537y
63,152,0,315.174,0.0507,13.537y
63,152,0,316.3,0.0021,13.537y
63,152,0,320.03,0.0016,13.537y
63,152,0,324.83,0.072,13.537y
63,152,0,329.425,0.128,13.537y
63,152,0,330.54,0.0059,13.537y
63,152,0,340.4,0.036,13.537y
63,152,0,344.2785,26.5,13.537y
63,152,0,351.66,0.0093,13.537y
63,152,0,357.26,0.004,13.537y
63,152,0,367.7887,0.861,13.537y
63,152,0,379.37,0.00083,13.537y
63,152,0,385.69,0.0051,13.537y
63,152,0,387.9,0.00292,13.537y
63,152,0,387.9,0.00294,13.537y
63,152,0,389.07,0.0035,13.537y
63,152,0,391.32,0.00126,13.537y
63,152,0,395.75,0.008,13.537y
63,152,0,406.74,0.00083,13.537y
63,152,0,411.1163,2.234,13.537y
63,152,0,416.048,0.11,13.537y
63,152,0,423.45,0.0032,13.537y
63,152,0,440.86,0.0134,13.537y
63,152,0,441.1,0.0133,13.537y
63,152,0,443.96,0.327,13.537y
63,152,0,443.965,2.821,13.537y
63,152,0,482.3,0.0014,13.537y
63,152,0,482.31,0.0292,13.537y
63,152,0,488.6792,0.419,13.537y
63,152,0,493.508,0.0294,13.537y
63,152,0,494,0.0098,13.537y
63,152,0,496.39,0.0042,13.537y
63,152,0,496.39,0.0051,13.537y
63,152,0,503.474,0.149,13.537y
63,152,0,520.227,0.052,13.537y
63,152,0,523.13,0.015,13.537y
63,152,0,526.881,0.0131,13.537y
63,152,0,534.245,0.0427,13.537y
63,152,0,538.29,0.0039,13.537y
63,152,0,556.56,0.0185,13.537y
63,152,0,557.91,0.0045,13.537y
63,152,0,561.2,0.00104,13.537y
63,152,0,562.93,0.0027,13.537y
63,152,0,563.99,0.489,13.537y
63,152,0,566.43,0.129,13.537y
63,152,0,571.6,0.0048,13.537y
63,152,0,586.2648,0.459,13.537y
63,152,0,595.61,0.032,13.537y
63,152,0,616.05,0.0091,13.537y
63,152,0,644.37,0.0062,13.537y
63,152,0,656.487,0.1448,13.537y
63,152,0,664.78,0.0166,13.537y
63,152,0,671.151,0.0195,13.537y
63,152,0,674.675,0.172,13.537y
63,152,0,675.1,0.017,13.537y
63,152,0,678.623,0.471,13.537y
63,152,0,683.32,0.0032,13.537y
63,152,0,686.61,0.0193,13.537y
63,152,0,688.67,0.857,13.537y
63,152,0,696.87,0.016,13.537y
63,152,0,703.25,0.0034,13.537y
63,152,0,703.54,0.0016,13.537y
63,152,0,712.843,0.093,13.537y
63,152,0,719.349,0.059,13.537y
63,152,0,719.349,0.278,13.537y
63,152,0,727.99,0.0112,13.537y
63,152,0,735.4,0.0059,13.537y
63,152,0,764.9,0.215,13.537y
63,152,0,768.944,0.094,13.537y
63,152,0,778.904,12.942,13.537y
63,152,0,794.81,0.0263,13.537y
63,152,0,805.7,0.0123,13.537y
63,152,0,810.451,0.32,13.537y
63,152,0,839.36,0.0161,13.537y
63,152,0,841.57,0.166,13.537y
63,152,0,867.378,4.245,13.537y
63,152,0,896.58,0.0669,13.537y
63,152,0,901.181,0.086,13.537y
63,152,0,905.9,0.0163,13.537y
63,152,0,919.33,0.427,13.537y
63,152,0,926.317,0.278,13.537y
63,152,0,930.58,0.0729,13.537y
63,152,0,937.05,0.0034,13.537y
63,152,0,958.63,0.0217,13.537y
63,152,0,963.39,0.135,13.537y
63,152,0,964.079,14.605,13.537y
63,152,0,968,0.0037,13.537y
63,152,0,974.09,0.0141,13.537y
63,152,0,990.19,0.0313,13.537y
63,152,0,1001.1,0.0046,13.537y
63,152,0,1005.272,0.646,13.537y
63,152,0,1084,0.246,13.537y
63,152,0,1085.869,10.207,13.537y
63,152,0,1089.737,1.727,13.537y
63,152,0,1109.174,0.186,13.537y
63,152,0,1112.074,13.644,13.537y
63,152,0,1139,0.00126,13.537y
63,152,0,1170.93,0.037,13.537y
63,152,0,1206.11,0.0141,13.537y
63,152,0,1212.948,1.422,13.537y
63,152,0,1249.938,0.188,13.537y
63,152,0,1261.343,0.0334,13.537y
63,152,0,1292.778,0.105,13.537y
63,152,0,1299.14,1.623,13.537y
63,152,0,1314.67,0.005,13.537y
63,152,0,1315.31,0.0072,13.537y
63,152,0,1348.1,0.0178,13.537y
63,152,0,1363.77,0.0257,13.537y
63,152,0,1390.36,0.0048,13.537y
63,152,0,1408.006,21.005,13.537y
63,152,0,1457.643,0.502,13.537y
63,152,0,1485.9,0.0056,13.537y
63,152,0,1528.103,0.281,13.537y
63,152,0,1605.61,0.0082,13.537y
63,152,0,1608.36,0.0053,13.537y
63,152,0,1635.2,0.00016,13.537y
63,152,0,1647.41,0.0063,13.537y
63,152,0,1674.3,0.0062,13.537y
63,152,0,1698.1,0.0059,13.537y
63,152,0,1769.09,0.0096,13.537y
63,152,45.6,117.37,0.0168,9.3116h
63,152,45.6,121.7817,7,9.3116h
63,152,45.6,152.9,0.0014,9.3116h
63,152,45.6,160,0.0007,9.3116h
63,152,45.6,191.6,0.0007,9.3116h
63,152,45.6,218.1,0.00004,9.3116h
63,152,45.6,220.8,0.00013,9.3116h
63,152,45.6,244.6975,0.0248,9.3116h
63,152,45.6,256.99,0.001,9.3116h
63,152,45.6,266.91,0.0011,9.3116h
63,152,45.6,271.131,0.074,9.3116h
63,152,45.6,272.41,0.0101,9.3116h
63,152,45.6,340.1,0.005,9.3116h
63,152,45.6,344.2785,2.38,9.3116h
63,152,45.6,387.8,0.0007,9.3116h
63,152,45.6,412,0.0007,9.3116h
63,152,45.6,443.96,0.0247,9.3116h
63,152,45.6,547.35,0.0092,9.3116h
63,152,45.6,562.93,0.22,9.3116h
63,152,45.6,586.2648,0.0127,9.3116h
63,152,45.6,605,0.004,9.3116h
63,152,45.6,632.8,0.0011,9.3116h
63,152,45.6,646.9,0.0007,9.3116h
63,152,45.6,688.67,0.0649,9.3116h
63,152,45.6,699.27,0.0699,9.3116h
63,152,45.6,700.3,0.0106,9.3116h
63,152,45.6,703.54,0.0659,9.3116h
63,152,45.6,703.7,0.0007,9.3116h
63,152,45.6,764.9,0.0004,9.3116h
63,152,45.6,778.904,0.0019,9.3116h
63,152,45.6,796.1,0.0034,9.3116h
63,152,45.6,810.451,0.0249,9.3116h
63,152,45.6,825.5,0.0007,9.3116h
63,152,45.6,826.01,0.0007,9.3116h
63,152,45.6,841.57,14.2,9.3116h
63,152,45.6,845.4,0.009,9.3116h
63,152,45.6,870.13,0.088,9.3116h
63,152,45.6,915.7,0.0099,9.3116h
63,152,45.6,961.06,0.198,9.3116h
63,152,45.6,963.39,11.67,9.3116h
63,152,45.6,970.35,0.588,9.3116h
63,152,45.6,995.87,0.068,9.3116h
63,152,45.6,1039.2,0.0081,9.3116h
63,152,45.6,1109.174,0.00028,9.3116h
63,152,45.6,1116,0.001,9.3116h
63,152,45.6,1137.5,0.013,9.3116h
63,152,45.6,1168.16,0.006,9.3116h
63,152,45.6,1207.3,0.0028,9.3116h
63,152,45.6,1290,0.00089,9.3116h
63,152,45.6,1314.67,0.931,9.3116h
63,152,45.6,1389,0.748,9.3116h
63,152,45.6,1406.5,0.0007,9.3116h
63,152,45.6,1411.7,0.044,9.3116h
63,152,45.6,1420,0.0006,9.3116h
63,152,45.6,1460.64,0.0016,9.3116h
63,152,45.6,1510.83,0.0064,9.3116h
63,152,45.6,1558.73,0.0078,9.3116h
63,152,45.6,1680.52,0.0052,9.3116h
63,152,45.6,1755.94,0.00256,9.3116h
63,154,0,58.4,0.0039,8.593y
63,154,0,80.4,0.003,8.593y
63,154,0,81.99,0.0034,8.593y
63,154,0,122.651,0.007,8.593y
63,154,0,123.071,40.79,8.593y
63,154,0,129.5,0.0137,8.593y
63,154,0,131.544,0.0112,8.593y
63,154,0,134.8235,0.0072,8.593y
63,154,0,146.05,0.026,8.593y
63,154,0,156.17,0.0099,8.593y
63,154,0,159.9,0.0011,8.593y
63,154,0,162.58,0.0011,8.593y
63,154,0,165.7,0.0025,8.593y
63,154,0,180.7,0.004,8.593y
63,154,0,184.7,0.0038,8.593y
63,154,0,184.81,0.0042,8.593y
63,154,0,188.254,0.241,8.593y
63,154,0,195.5,0.0021,8.593y
63,154,0,209.4,0.0025,8.593y
63,154,0,219.4,0.0023,8.593y
63,154,0,229,0.0024,8.593y
63,154,0,232.101,0.0238,8.593y
63,154,0,237.7,0.0063,8.593y
63,154,0,247.925,6.95,8.593y
63,154,0,260.2,0.0022,8.593y
63,154,0,267.499,0.0137,8.593y
63,154,0,267.499,0.0137,8.593y
63,154,0,269.83,0.0072,8.593y
63,154,0,274,0.00391,8.593y
63,154,0,279.64,0.00299,8.593y
63,154,0,290,0.00338,8.593y
63,154,0,295.7,0.00239,8.593y
63,154,0,296,0.0014,8.593y
63,154,0,301.25,0.0103,8.593y
63,154,0,305.14,0.0306,8.593y
63,154,0,308.2,0.0024,8.593y
63,154,0,312.26,0.0187,8.593y
63,154,0,315.4,0.0074,8.593y
63,154,0,320,0.001,8.593y
63,154,0,322.01,0.0665,8.593y
63,154,0,329.92,0.0092,8.593y
63,154,0,346.643,0.0292,8.593y
63,154,0,368.21,0.00299,8.593y
63,154,0,370.568,0.0056,8.593y
63,154,0,375.2,0.002,8.593y
63,154,0,382.025,0.01,8.593y
63,154,0,397.14,0.0289,8.593y
63,154,0,401.258,0.1911,8.593y
63,154,0,403.505,0.0264,8.593y
63,154,0,414.3,0.005,8.593y
63,154,0,419.55,0.0035,8.593y
63,154,0,422,0.0022,8.593y
63,154,0,435.9,0.0039,8.593y
63,154,0,444.484,0.565,8.593y
63,154,0,463.9,0.00429,8.593y
63,154,0,467.84,0.0609,8.593y
63,154,0,478.27,0.2263,8.593y
63,154,0,480.61,0.0049,8.593y
63,154,0,483.68,0.005,8.593y
63,154,0,484.64,0.00398,8.593y
63,154,0,488.26,0.007,8.593y
63,154,0,506.44,0.0063,8.593y
63,154,0,510.6,0.06,8.593y
63,154,0,512,0.032,8.593y
63,154,0,518.011,0.0475,8.593y
63,154,0,533.13,0.0113,8.593y
63,154,0,546.082,0.0144,8.593y
63,154,0,557.581,0.2699,8.593y
63,154,0,569.23,0.0101,8.593y
63,154,0,582.096,0.894,8.593y
63,154,0,591.763,4.99,8.593y
63,154,0,597.73,0.0056,8.593y
63,154,0,598.22,0.0062,8.593y
63,154,0,598.96,0.006,8.593y
63,154,0,602.688,0.0338,8.593y
63,154,0,613.288,0.094,8.593y
63,154,0,620.52,0.0092,8.593y
63,154,0,625.257,0.32,8.593y
63,154,0,642.4,0.0046,8.593y
63,154,0,649.564,0.078,8.593y
63,154,0,650.96,0.0099,8.593y
63,154,0,664.68,0.0289,8.593y
63,154,0,669.152,0.0134,8.593y
63,154,0,676.593,0.158,8.593y
63,154,0,692.421,1.802,8.593y
63,154,0,715.817,0.189,8.593y
63,154,0,723.304,20.22,8.593y
63,154,0,737.6,0.0063,8.593y
63,154,0,756.763,4.57,8.593y
63,154,0,774.4,0.008,8.593y
63,154,0,790.12,0.0106,8.593y
63,154,0,800.729,0.032,8.593y
63,154,0,815.507,0.516,8.593y
63,154,0,830.3,0.008,8.593y
63,154,0,845.46,0.591,8.593y
63,154,0,850.64,0.244,8.593y
63,154,0,873.19,12.27,8.593y
63,154,0,880.634,0.081,8.593y
63,154,0,892.78,0.518,8.593y
63,154,0,898.37,0.002,8.593y
63,154,0,904.076,0.898,8.593y
63,154,0,905.99,0.0119,8.593y
63,154,0,919.24,0.0123,8.593y
63,154,0,924.55,0.0623,8.593y
63,154,0,928.4,0.0046,8.593y
63,154,0,981.59,0.0084,8.593y
63,154,0,984.5,0.0095,8.593y
63,154,0,996.262,10.6,8.593y
63,154,0,1004.725,18.01,8.593y
63,154,0,1012.8,0.0029,8.593y
63,154,0,1023,0.0067,8.593y
63,154,0,1033.4,0.0118,8.593y
63,154,0,1047.177,0.05,8.593y
63,154,0,1049.4,0.0174,8.593y
63,154,0,1072.2,0.0035,8.593y
63,154,0,1110,0.0028,8.593y
63,154,0,1118.233,0.109,8.593y
63,154,0,1124.2,0.0069,8.593y
63,154,0,1128.558,0.32,8.593y
63,154,0,1136.1,0.0074,8.593y
63,154,0,1140.711,0.2368,8.593y
63,154,0,1153.1,0.0109,8.593y
63,154,0,1160.5,0.044,8.593y
63,154,0,1171.24,0.0037,8.593y
63,154,0,1188.9,0.094,8.593y
63,154,0,1216.8,0.0034,8.593y
63,154,0,1232,0.008,8.593y
63,154,0,1241.299,0.134,8.593y
63,154,0,1246.15,0.869,8.593y
63,154,0,1274.436,35.19,8.593y
63,154,0,1290,0.025,8.593y
63,154,0,1291.326,0.0128,8.593y
63,154,0,1295.07,0.0092,8.593y
63,154,0,1316.4,0.018,8.593y
63,154,0,1387,0.0194,8.593y
63,154,0,1399.7,0.0032,8.593y
63,154,0,1408.2,0.0232,8.593y
63,154,0,1414.49,0.00401,8.593y
63,154,0,1417.88,0.0109,8.593y
63,154,0,1419,0.00197,8.593y
63,154,0,1426.4,0.0012,8.593y
63,154,0,1490.6,0.0029,8.593y
63,154,0,1494.048,0.704,8.593y
63,154,0,1510,0.0048,8.593y
63,154,0,1522,0.0006,8.593y
63,154,0,1531.4,0.006,8.593y
63,154,0,1537.82,0.0531,8.593y
63,154,0,1554,0.0011,8.593y
63,154,0,1596.495,1.798,8.593y
63,154,0,1667.3,0.00194,8.593y
63,154,0,1673.7,0.00172,8.593y
63,154,0,1716.9,0.0006,8.593y
63,154,0,1773,0.00032,8.593y
63,154,0,1838,0.00084,8.593y
63,154,0,1895,0.00063,8.593y
63,154,145.3,27.4815,0.9,46.3m
63,154,145.3,28.8182,1.1,46.3m
63,154,145.3,31.7783,5.6,46.3m
63,154,145.3,32.7,0.074,46.3m
63,154,145.3,35.8352,13,46.3m
63,154,145.3,68.1711,37,46.3m
63,154,145.3,100.8592,26.6,46.3m
71,172,0,78.7426,10.6,6.7d
71,172,0,90.644,4.54,6.7d
71,172,0,112.778,1.27,6.7d
71,172,0,119.023,0.03,6.7d
71,172,0,134.363,0.064,6.7d
71,172,0,145.21,0.037,6.7d
71,172,0,146.03,0.073,6.7d
71,172,0,151.55,0.04,6.7d
71,172,0,155.87,0.02,6.7d
71,172,0,163.165,0.067,6.7d
71,172,0,174.671,0.113,6.7d
71,172,0,181.528,20.6,6.7d
71,172,0,196.38,0.101,6.7d
71,172,0,200.5,0.049,6.7d
71,172,0,203.438,5.02,6.7d
71,172,0,210.28,0.088,6.7d
71,172,0,229.08,0.356,6.7d
71,172,0,233.46,0.34,6.7d
71,172,0,247.155,0.575,6.7d
71,172,0,251.46,0.033,6.7d
71,172,0,254.39,0.056,6.7d
71,172,0,264.738,0.75,6.7d
71,172,0,270.028,1.93,6.7d
71,172,0,279.717,1.19,6.7d
71,172,0,319.174,0.134,6.7d
71,172,0,323.889,1.5,6.7d
71,172,0,329.39,0.136,6.7d
71,172,0,330.619,0.52,6.7d
71,172,0,337.85,0.046,6.7d
71,172,0,348.04,0.015,6.7d
71,172,0,348.83,0.009,6.7d
71,172,0,352.55,0.064,6.7d
71,172,0,358.45,0.121,6.7d
71,172,0,366.684,0.288,6.7d
71,172,0,372.507,2.66,6.7d
71,172,0,377.54,3.35,6.7d
71,172,0,389.44,0.07,6.7d
71,172,0,399.75,0.551,6.7d
71,172,0,410.308,1.97,6.7d
71,172,0,413.2,0.038,6.7d
71,172,0,415.7,0.05,6.7d
71,172,0,416.65,0.086,6.7d
71,172,0,416.65,0.086,6.7d
71,172,0,422.61,0.137,6.7d
71,172,0,427.19,0.123,6.7d
71,172,0,432.549,1.64,6.7d
71,172,0,437.6,0.234,6.7d
71,172,0,443.29,0.139,6.7d
71,172,0,480.84,0.123,6.7d
71,172,0,482.23,0.58,6.7d
71,172,0,486.16,0.66,6.7d
71,172,0,490.444,1.91,6.7d
71,172,0,493.89,0.066,6.7d
71,172,0,512.54,0.196,6.7d
71,172,0,517.29,0.04,6.7d
71,172,0,524.05,0.224,6.7d
71,172,0,528.26,4.04,6.7d
71,172,0,534.29,0.125,6.7d
71,172,0,536.194,0.64,6.7d
71,172,0,540.187,1.4,6.7d
71,172,0,551.078,0.412,6.7d
71,172,0,566.49,0.077,6.7d
71,172,0,576.835,0.302,6.7d
71,172,0,584.725,0.336,6.7d
71,172,0,594.538,0.419,6.7d
71,172,0,596.75,0.064,6.7d
71,172,0,599.86,0.138,6.7d
71,172,0,604.65,0.031,6.7d
71,172,0,607.141,0.49,6.7d
71,172,0,607.141,0.49,6.7d
71,172,0,622.605,0.161,6.7d
71,172,0,625.95,0.311,6.7d
71,172,0,630.706,0.438,6.7d
71,172,0,643.04,0.226,6.7d
71,172,0,644.86,0.118,6.7d
71,172,0,649.6,0.043,6.7d
71,172,0,664.07,0.108,6.7d
71,172,0,664.07,0.108,6.7d
71,172,0,680.7,0.11,6.7d
71,172,0,681.82,0.694,6.7d
71,172,0,697.3,6.13,6.7d
71,172,0,703.06,0.136,6.7d
71,172,0,709.133,0.82,6.7d
71,172,0,723.02,0.456,6.7d
71,172,0,758.74,0.071,6.7d
71,172,0,810.064,16.63,6.7d
71,172,0,816.327,1.15,6.7d
71,172,0,835.85,0.131,6.7d
71,172,0,857.636,0.084,6.7d
71,172,0,900.724,29.8,6.7d
71,172,0,909.7,0.65,6.7d
71,172,0,912.125,15.25,6.7d
71,172,0,929.106,3.04,6.7d
71,172,0,950.37,0.057,6.7d
71,172,0,961.478,0.033,6.7d
71,172,0,967.89,0.19,6.7d
71,172,0,969.81,0.07,6.7d
71,172,0,990.75,0.08,6.7d
71,172,0,1002.74,0.25,6.7d
71,172,0,1002.75,5.25,6.7d
71,172,0,1010.71,0.037,6.7d
71,172,0,1012.6,0.031,6.7d
71,172,0,1019.79,0.114,6.7d
71,172,0,1022.37,1.41,6.7d
71,172,0,1026.27,0.067,6.7d
71,172,0,1039.149,0.07,6.7d
71,172,0,1040.99,0.351,6.7d
71,172,0,1055.4,0.014,6.7d
71,172,0,1070.4,0.027,6.7d
71,172,0,1080.68,0.906,6.7d
71,172,0,1093.657,62.5,6.7d
71,172,0,1113.05,1.65,6.7d
71,172,0,1115.54,0.37,6.7d
71,172,0,1125.22,0.106,6.7d
71,172,0,1143.02,0.029,6.7d
71,172,0,1148.5,0.014,6.7d
71,172,0,1166.5,0.068,6.7d
71,172,0,1171.31,0.025,6.7d
71,172,0,1184.28,0.331,6.7d
71,172,0,1205.62,0.029,6.7d
71,172,0,1209.13,0.052,6.7d
71,172,0,1238.73,0.057,6.7d
71,172,0,1263.16,0.044,6.7d
71,172,0,1288.82,0.193,6.7d
71,172,0,1322.66,0.1,6.7d
71,172,0,1329.72,0.035,6.7d
71,172,0,1372.88,0.034,6.7d
71,172,0,1380.23,0.041,6.7d
71,172,0,1387.093,0.869,6.7d
71,172,0,1387.18,<0.13 ,6.7d
71,172,0,1397.5,0.181,6.7d
71,172,0,1397.92,0.094,6.7d
71,172,0,1402.53,0.725,6.7d
71,172,0,1440.38,0.6,6.7d
71,172,0,1446.2,0.034,6.7d
71,172,0,1465.93,0.669,6.7d
71,172,0,1470.42,0.713,6.7d
71,172,0,1476.77,0.035,6.7d
71,172,0,1488.94,1.15,6.7d
71,172,0,1518.68,0.046,6.7d
71,172,0,1529.72,0.087,6.7d
71,172,0,1533.27,0.028,6.7d
71,172,0,1542.85,1.019,6.7d
71,172,0,1554.38,0.014,6.7d
71,172,0,1572.12,0.028,6.7d
71,172,0,1578.87,0.1,6.7d
71,172,0,1584.08,2.64,6.7d
71,172,0,1602.54,0.298,6.7d
71,172,0,1608.56,0.109,6.7d
71,172,0,1621.92,2.16,6.7d
71,172,0,1635.2,0.015,6.7d
71,172,0,1652.32,0.014,6.7d
71,172,0,1666.38,0.278,6.7d
71,172,0,1670.49,0.529,6.7d
71,172,0,1724.35,0.438,6.7d
71,172,0,1743.27,0.0219,6.7d
71,172,0,1803.97,0.0119,6.7d
71,172,0,1809.42,0.0113,6.7d
71,172,0,1812.85,0.193,6.7d
71,172,0,1914.8,0.597,6.7d
71,172,0,1920.5,0.0181,6.7d
71,172,0,1931.76,0.038,6.7d
71,172,0,1994.36,0.149,6.7d
71,172,0,2015.17,0.057,6.7d
71,172,0,2024.9,0.056,6.7d
71,172,0,2044.6,0.005,6.7d
71,172,0,2047.55,0.0106,6.7d
71,172,0,2083.41,0.217,6.7d
71,172,0,2096.33,0.069,6.7d
71,172,0,2127.8,0.0049,6.7d
71,172,0,2134.81,0.0087,6.7d
71,172,0,2137.8,0.0038,6.7d
71,172,0,2206.72,0.008,6.7d
71,172,0,2212.71,0.0044,6.7d
71,172,0,2265.02,0.0131,6.7d
71,172,41.86,41.86,0.0039,3.7m
71,174,0,76.471,5.9,3.31y
71,174,0,176.645,0.0108,3.31y
71,174,0,1065.04,0.0164,3.31y
71,174,0,1241.847,5.14,3.31y
71,174,0,1318.296,0.035,3.31y
71,174,170.83,44.697,12.4,142d
71,174,170.83,59.08,0.0288,142d
71,174,170.83,67.058,7.25,142d
71,174,170.83,76.471,0.0638,142d
71,174,170.83,111.73,0.298,142d
71,174,170.83,126.2,0.015,142d
71,174,170.83,176.645,0.47,142d
71,174,170.83,272.918,0.55,142d
71,174,170.83,363.64,0.0157,142d
71,174,170.83,628.37,0.0145,142d
71,174,170.83,992.128,0.546,142d
71,174,170.83,1265.18,0.0165,142d
71,176,0,88.34,13.3,37800000000y
71,176,0,201.83,86,37800000000y
71,176,0,306.78,94,37800000000y
71,176,0,400.99,0.329,37800000000y
71,176,123,82.13,0.007,3.635h
71,176,123,88.34,8.9,3.635h
71,176,123,201.83,<0.0007 ,3.635h
71,176,123,936.41,0.00022,3.635h
71,176,123,957.4,0.000045,3.635h
71,176,123,1061.61,0.000762,3.635h
71,176,123,1138.26,0.000234,3.635h
71,176,123,1159.28,0.00139,3.635h
71,176,123,1204.85,0.000093,3.635h
71,176,123,1226.89,0.000132,3.635h
71,176,123,1247.68,0.000021,3.635h
71,177,0,71.646,0.154,6.734d
71,177,0,112.9498,6.4,6.734d
71,177,0,136.7248,0.048,6.734d
71,177,0,208.3664,11,6.734d
71,177,0,249.6741,0.212,6.734d
71,177,0,321.3162,0.219,6.734d
71,177,970.175,55.15,1.78,160.4d
71,177,970.175,69.2,0.01,160.4d
71,177,970.175,71.646,0.9,160.4d
71,177,970.175,88.4,0.037,160.4d
71,177,970.175,105.3595,12.34,160.4d
71,177,970.175,112.9498,20.4,160.4d
71,177,970.175,115.8682,0.65,160.4d
71,177,970.175,117.01,0.187,160.4d
71,177,970.175,121.6211,5.91,160.4d
71,177,970.175,128.503,15.5,160.4d
71,177,970.175,136.7248,1.4,160.4d
71,177,970.175,145.7694,0.91,160.4d
71,177,970.175,147.164,3.51,160.4d
71,177,970.175,153.2843,16.9,160.4d
71,177,970.175,159.7342,0.53,160.4d
71,177,970.175,171.8576,4.81,160.4d
71,177,970.175,174.3991,12.61,160.4d
71,177,970.175,177.0008,3.43,160.4d
71,177,970.175,181.98,0.124,160.4d
71,177,970.175,195.5601,0.84,160.4d
71,177,970.175,204.1052,13.8,160.4d
71,177,970.175,208.3664,57.7,160.4d
71,177,970.175,214.4339,6.59,160.4d
71,177,970.175,218.1039,3.28,160.4d
71,177,970.175,228.4838,37,160.4d
71,177,970.175,233.8608,5.58,160.4d
71,177,970.175,242.5,0.037,160.4d
71,177,970.175,249.6741,6.14,160.4d
71,177,970.175,268.785,3.43,160.4d
71,177,970.175,281.7873,14.1,160.4d
71,177,970.175,283.42,0.4,160.4d
71,177,970.175,291.42,1.02,160.4d
71,177,970.175,292.51,0.82,160.4d
71,177,970.175,296.4581,5.08,160.4d
71,177,970.175,299.0506,1.8,160.4d
71,177,970.175,305.5028,1.82,160.4d
71,177,970.175,313.7251,1.26,160.4d
71,177,970.175,319.0205,10.5,160.4d
71,177,970.175,321.3162,1.2,160.4d
71,177,970.175,327.6829,18.1,160.4d
71,177,970.175,341.6432,1.69,160.4d
71,177,970.175,367.4176,3.15,160.4d
71,177,970.175,378.5029,29.7,160.4d
71,177,970.175,385.0304,3.13,160.4d
71,177,970.175,413.6636,17.4,160.4d
71,177,970.175,418.5391,21.3,160.4d
71,177,970.175,426.4726,0.428,160.4d
71,177,970.175,465.8416,2.35,160.4d
70,176,0,0,0,0
70,176,1050,82.13,13,11.4s
70,176,1050,96,70,11.4s
70,176,1050,189.57,77,11.4s
70,176,1050,293,88,11.4s
70,176,1050,389.3,86,11.4s
72,179,0,0,0,0
72,179,375.037,160.696,2.78,18.67s
72,179,375.037,214.335,94,18.67s
72,179,375.037,375,~0.0047 ,18.67s
72,179,375.04,160.696,2.78,18.67s
72,179,375.04,214.335,94,18.67s
72,179,375.04,375,~0.0047 ,18.67s
71,178,0,62.215,0.008,28.4m
71,178,0,93.18,6,28.4m
71,178,0,133.043,0.023,28.4m
71,178,0,151.2,0.066,28.4m
71,178,0,203.8,0.23,28.4m
71,178,0,204.12,0.23,28.4m
71,178,0,213.44,0.12,28.4m
71,178,0,244.2,0.018,28.4m
71,178,0,256.6,0.09,28.4m
71,178,0,268.9,0.018,28.4m
71,178,0,306.409,0.036,28.4m
71,178,0,962.2,0.046,28.4m
71,178,0,970.1,0.005,28.4m
71,178,0,1081.45,0.044,28.4m
71,178,0,1106.19,0.124,28.4m
71,178,0,1167.06,0.114,28.4m
71,178,0,1174.66,0.035,28.4m
71,178,0,1183.53,0.018,28.4m
71,178,0,1189.5,0.026,28.4m
71,178,0,1216.85,0.204,28.4m
71,178,0,1229.29,0.035,28.4m
71,178,0,1254.91,0.21,28.4m
71,178,0,1269.34,0.93,28.4m
71,178,0,1276.67,0.0042,28.4m
71,178,0,1310.05,1.4,28.4m
71,178,0,1340.46,0.22,28.4m
71,178,0,1340.8,3.22,28.4m
71,178,0,1350.68,0.051,28.4m
71,178,0,1403.22,0.576,28.4m
71,178,0,1420.5,0.122,28.4m
71,178,0,1436.4,0.084,28.4m
71,178,0,1468.25,0.085,28.4m
71,178,0,1473.46,0.097,28.4m
71,178,0,1496.21,0.314,28.4m
71,178,0,1513.69,0.127,28.4m
71,178,0,1561.58,0.0672,28.4m
71,178,0,1678.82,0.272,28.4m
71,178,0,1725.13,0.027,28.4m
71,178,0,1928.3,0.0096,28.4m
71,178,120,88.867,64.4,23.1m
71,178,120,93.18,17.2,23.1m
71,178,120,213.44,81.4,23.1m
71,178,120,216.668,2.48,23.1m
71,178,120,325.562,94.1,23.1m
71,178,120,331.613,11.4,23.1m
71,178,120,426.383,97,23.1m
71,178,120,454.05,0.023,23.1m
79,195,0,30.898,0.75,186.09d
79,195,0,98.85,10.9,186.09d
79,195,0,129.7,0.818,186.09d
79,195,0,199.533,0.0086,186.09d
79,195,0,211.407,0.0109,186.09d
79,195,318.58,56.8,0.0296,30.5s
79,195,318.58,61.46,0.167,30.5s
79,195,318.58,200.38,1.64,30.5s
79,195,318.58,261.75,68,30.5s
79,195,318.58,318.6,0.0422,30.5s
79,194,0,49.65,0.024,38.02h
79,194,0,59.45,0.0049,38.02h
79,194,0,69.64,0.0023,38.02h
79,194,0,101.42,0.0043,38.02h
79,194,0,106.49,0.0073,38.02h
79,194,0,140.54,0.058,38.02h
79,194,0,151.83,0.056,38.02h
79,194,0,162.57,0.021,38.02h
79,194,0,162.64,0.0238,38.02h
79,194,0,163.95,0.128,38.02h
79,194,0,171.84,0.061,38.02h
79,194,0,173.3,0.0049,38.02h
79,194,0,189.11,0.0038,38.02h
79,194,0,189.84,0.0037,38.02h
79,194,0,197.77,0.0067,38.02h
