70,169,0,507.8,0.0000015,32.026d
70,169,0,515.104,0.00414,32.026d
70,169,0,528.572,0.000175,32.026d
70,169,0,546.16,0.0000015,32.026d
70,169,0,562.413,0.000118,32.026d
70,169,0,570.89,0.000125,32.026d
70,169,0,579.854,0.00192,32.026d
70,169,0,600.607,0.001131,32.026d
70,169,0,624.885,0.0049,32.026d
70,169,0,633.32,0.0000069,32.026d
70,169,0,642.877,0.0000759,32.026d
70,169,0,663.603,0.000189,32.026d
70,169,0,693.46,0.0000087,32.026d
70,169,0,710.358,0.0000311,32.026d
70,169,0,739.42,0.00000183,32.026d
70,169,0,760.24,0.00000082,32.026d
70,169,0,773.39,0.000207,32.026d
70,169,0,781.64,0.00000301,32.026d
70,169,24.2,24.2,3.76E-04,46s
39,90,0,2186.242,1.40E-06,64h
39,90,681.67,202.51,97.3,3.19h
39,90,681.67,479.17,90.74,3.19h
39,90,681.67,681.8,0.32,3.19h
39,90,681.67,2318.968,0.0018,3.19h
56,135,0,0,0,0
34,77,0,0,0,0
48,111,0,0,0,0
42,93,0,0,0,0
40,96,0,0,0,0
36,83,0,0,0,0
42,98,0,0,0,0
50,117,0,0,0,0
38,87,0,0,0,0
72,179,375,160.696,2.78,18.67s
72,179,375,214.335,94,18.67s
72,179,375,375,~0.0047 ,18.67s
72,179,1105.7,21.01,0.0078,25.05d
72,179,1105.7,122.793,27.6,25.05d
72,179,1105.7,146.15,27,25.05d
72,179,1105.7,169.77,19.3,25.05d
72,179,1105.7,192.62,21.4,25.05d
72,179,1105.7,217.07,9,25.05d
72,179,1105.7,236.36,18.7,25.05d
72,179,1105.7,257.37,3.2,25.05d
72,179,1105.7,268.85,11.2,25.05d
72,179,1105.7,315.88,20.2,25.05d
72,179,1105.7,362.39,39.5,25.05d
72,179,1105.7,409.68,21.4,25.05d
72,179,1105.7,453.43,68,25.05d
75,190,210,108.67,0.31,3.2h
75,190,210,114.18,0.19,3.2h
75,190,210,119.12,11.3,3.2h
75,190,210,127.27,0.39,3.2h
75,190,210,163.14,0.53,3.2h
75,190,210,182.1,0.78,3.2h
75,190,210,186.718,27.8,3.2h
75,190,210,196.85,0.38,3.2h
75,190,210,198.08,0.99,3.2h
75,190,210,199.3,0.28,3.2h
75,190,210,200,1.27,3.2h
75,190,210,207.91,0.14,3.2h
75,190,210,207.91,0.4,3.2h
75,190,210,223.811,0.56,3.2h
75,190,210,242.3,0.143,3.2h
75,190,210,252.65,0.127,3.2h
75,190,210,255.19,0.49,3.2h
75,190,210,282.93,2.23,3.2h
75,190,210,284.9,0.44,3.2h
75,190,210,288.22,0.47,3.2h
75,190,210,294.75,1.29,3.2h
75,190,210,294.75,1.43,3.2h
75,190,210,315.56,1.01,3.2h
75,190,210,321.81,0.76,3.2h
75,190,210,344.09,1.21,3.2h
75,190,210,361.136,12.1,3.2h
75,190,210,371.26,10.3,3.2h
75,190,210,379.4,0.72,3.2h
75,190,210,387.1,0.87,3.2h
75,190,210,390.17,4.8,3.2h
75,190,210,394.6,0.46,3.2h
75,190,210,397.388,6.2,3.2h
75,190,210,407.176,8.3,3.2h
75,190,210,407.543,4.4,3.2h
75,190,210,431.61,0.4,3.2h
75,190,210,447.81,2.88,3.2h
75,190,210,477.8,0.42,3.2h
75,190,210,485.23,0.137,3.2h
75,190,210,490.71,3.48,3.2h
75,190,210,502.53,3.38,3.2h
75,190,210,518.55,6.7,3.2h
75,190,210,539.21,0.22,3.2h
75,190,210,557.972,14.3,3.2h
75,190,210,558.7,5.4,3.2h
75,190,210,569.31,13.7,3.2h
75,190,210,605.24,14.9,3.2h
75,190,210,615.42,0.175,3.2h
75,190,210,616.08,1.03,3.2h
75,190,210,630.91,0.44,3.2h
75,190,210,633,1,3.2h
75,190,210,656,1.07,3.2h
75,190,210,673.1,9.4,3.2h
75,190,210,675.2,0.52,3.2h
75,190,210,690.04,1.41,3.2h
75,190,210,726.22,0.445,3.2h
75,190,210,739.73,0.76,3.2h
75,190,210,768.61,2.19,3.2h
75,190,210,828.96,0.52,3.2h
75,190,210,839.12,0.181,3.2h
75,190,210,864.85,0.62,3.2h
75,190,210,881.1,0.78,3.2h
75,190,210,889.07,0.44,3.2h
75,190,210,905.75,1.31,3.2h
75,190,210,951.9,0.163,3.2h
75,190,210,958.2,1.97,3.2h
75,190,210,965.1,0.42,3.2h
75,190,210,1010.9,0.6,3.2h
75,190,210,1036.05,0.27,3.2h
75,190,210,1113.6,0.4,3.2h
75,190,210,1155.6,0.27,3.2h
75,190,210,1166.1,0.41,3.2h
75,190,210,1194.2,0.203,3.2h
75,190,210,1200.24,0.066,3.2h
75,190,210,1250.2,0.28,3.2h
75,190,210,1265.9,0.083,3.2h
75,190,210,1313.1,0.64,3.2h
75,190,210,1324.3,0.22,3.2h
75,190,210,1382.7,0.068,3.2h
75,190,210,1386.95,0.024,3.2h
75,190,210,1499.4,0.05,3.2h
75,190,210,1521.1,0.083,3.2h
75,190,210,1536.5,0.048,3.2h
75,190,210,1564.9,0.12,3.2h
75,190,210,1573.7,0.26,3.2h
75,190,210,1616.4,0.14,3.2h
75,190,210,1725.2,0.058,3.2h
75,190,210,1745.4,0.04,3.2h
75,190,210,1882.3,0.03,3.2h
75,190,210,2023.4,0.02,3.2h
48,113,0,0,0,0
45,100,107.6,32.7,8,4.6m
45,100,107.6,42.1,0.9,4.6m
45,100,107.6,74.78,6,4.6m
45,100,107.6,262.3,0.062,4.6m
45,100,107.6,539.512,1.68,4.6m
45,100,107.6,686.971,1,4.6m
45,100,107.6,700.52,0.056,4.6m
45,100,107.6,822.654,0.02,4.6m
45,100,107.6,836.14,0.052,4.6m
45,100,107.6,849.9,<0.010 ,4.6m
45,100,107.6,951.5,0.008,4.6m
45,100,107.6,1087.1,0.012,4.6m
45,100,107.6,1097.8,0.015,4.6m
45,100,107.6,1139.96,0.061,4.6m
45,100,107.6,1341.515,0.03,4.6m
45,100,107.6,1362.152,0.017,4.6m
45,100,107.6,1380.5,0.03,4.6m
45,100,107.6,1522.93,0.027,4.6m
45,100,107.6,1535.6,0.32,4.6m
45,100,107.6,1773.8,0.035,4.6m
45,100,107.6,1827.04,0.4,4.6m
48,113,263.54,263.7,0.023,14.1y
52,123,247.47,88.46,0.092,119.7d
52,123,247.47,158.97,84,119.7d
52,123,247.47,247.5,0.00034,119.7d
51,122,163.56,26.0867,0.0033,4.191m
51,122,163.56,61.4127,55,4.191m
51,122,163.56,76.0595,0.136,4.191m
50,123,0,160.33,0.00191,129.2d
50,123,0,1021,0.00193,129.2d
50,123,0,1030.23,0.031,129.2d
50,123,0,1088.64,0.6,129.2d
50,123,0,1100.5,0.00008,129.2d
50,123,0,1177.06,0.000228,129.2d
50,123,0,1181.23,0.00029,129.2d
50,123,0,1260.9,0.00005,129.2d
50,123,0,1337.44,0.00076,129.2d
47,107,93.125,93.124,4.7,44.3s
45,103,39.76,39.757,0.0684,56.12m
47,109,88.034,88.04,3.66,39.6s
47,109,88.03,88.04,3.66,39.6s
45,105,129.79,129.782,20,45s
45,104,128.97,31.84,0.00058,4.34m
45,104,128.97,51.422,48,4.34m
45,104,128.97,77.548,2.08,4.34m
45,104,128.97,97.099,2.99,4.34m
45,104,128.97,332.6,0.00014,4.34m
45,104,128.97,444.5,0.00009,4.34m
45,104,128.97,460.5,0.0001,4.34m
45,104,128.97,479.1,0.00006,4.34m
45,104,128.97,488.5,0.00014,4.34m
45,104,128.97,497.8,0.00012,4.34m
45,104,128.97,555.796,0.13,4.34m
45,104,128.97,617,0.00004,4.34m
45,104,128.97,623.2,0.00008,4.34m
45,104,128.97,740.67,0.00086,4.34m
45,104,128.97,758.76,0.00094,4.34m
45,104,128.97,767.72,0.0065,4.34m
45,104,128.97,777.8,0.00038,4.34m
45,104,128.97,785.86,0.00086,4.34m
45,104,128.97,839.7,0.000065,4.34m
45,104,128.97,857.9,0.00072,4.34m
45,104,128.97,923.3,0.00018,4.34m
45,104,128.97,941.7,0.00068,4.34m
45,104,128.97,1237.2,0.0042,4.34m
45,104,128.97,1238,~0.0006 ,4.34m
45,104,128.97,1265.03,0.000039,4.34m
45,104,128.97,1341.69,0.00065,4.34m
45,104,128.97,1526.58,0.00079,4.34m
45,104,128.97,1625.8,0.00039,4.34m
45,104,128.97,1708,0.000006,4.34m
45,104,128.97,1794,0.000065,4.34m
45,108,0,433.937,43,16.8s
45,108,0,497.22,5.2,16.8s
45,108,0,618.84,15.1,16.8s
45,108,0,931.15,1.25,16.8s
45,108,110,327.6,5.3,6.0m
45,108,110,404.09,26,6.0m
45,108,110,433.937,88,6.0m
45,108,110,437.6,5.3,6.0m
45,108,110,497.22,19.3,6.0m
45,108,110,581.1,60,6.0m
45,108,110,614.276,21,6.0m
45,108,110,722.907,10.5,6.0m
45,108,110,901.33,28,6.0m
45,108,110,931.15,12.3,6.0m
45,108,110,947.27,49,6.0m
45,108,110,1092.7,4.4,6.0m
45,108,110,1234.2,8.8,6.0m
45,108,110,2102.2,26,6.0m
45,103,39.756,39.757,0.0684,56.12m
11,24,0,996.82,0.0014,14.959h
11,24,0,1368.633,100,14.959h
11,24,0,2754.028,99.944,14.959h
11,24,0,2869.5,0.0003,14.959h
11,24,0,3866.19,0.052,14.959h
11,24,0,4237.96,0.0011,14.959h
11,24,472.207,472.202,100,0.0202s
79,197,409.15,77.351,0.3,7.73s
79,197,409.15,130.2,3.12,7.73s
79,197,409.15,201.6,1.13,7.73s
79,197,409.15,279.01,71,7.73s
79,197,409.15,409.1,0.11,7.73s
56,137,661.659,661.657,90.11,2.552m
54,133,233.23,233.221,10,2.19d
34,79,95.77,95.73,9.62,3.92m
68,167,207.802,207.801,41.7,2.269s
71,176,123,82.13,0.007,3.635h
71,176,123,88.34,8.9,3.635h
71,176,123,201.83,<0.0007 ,3.635h
71,176,123,936.41,0.00022,3.635h
71,176,123,957.4,0.000045,3.635h
71,176,123,1061.61,0.000762,3.635h
71,176,123,1138.26,0.000234,3.635h
71,176,123,1159.28,0.00139,3.635h
71,176,123,1204.85,0.000093,3.635h
71,176,123,1226.89,0.000132,3.635h
71,176,123,1247.68,0.000021,3.635h
71,176,122.845,82.13,0.007,3.635h
71,176,122.845,88.34,8.9,3.635h
71,176,122.845,201.83,<0.0007 ,3.635h
71,176,122.845,936.41,0.00022,3.635h
71,176,122.845,957.4,0.000045,3.635h
71,176,122.845,1061.61,0.000762,3.635h
71,176,122.845,1138.26,0.000234,3.635h
71,176,122.845,1159.28,0.00139,3.635h
71,176,122.845,1204.85,0.000093,3.635h
71,176,122.845,1226.89,0.000132,3.635h
71,176,122.845,1247.68,0.000021,3.635h
72,178,2446.09,88.867,64.4,31y
72,178,2446.09,93.18,17.2,31y
72,178,2446.09,213.44,81.4,31y
72,178,2446.09,216.668,64.6,31y
72,178,2446.09,237.431,9.32,31y
72,178,2446.09,257.646,16.7,31y
72,178,2446.09,277.403,1.38,31y
72,178,2446.09,296.812,9.69,31y
72,178,2446.09,309.5,0.019,31y
72,178,2446.09,325.562,94.1,31y
72,178,2446.09,426.383,97,31y
72,178,2446.09,454.05,16.7,31y
72,178,2446.09,495.013,71.3,31y
72,178,2446.09,535.036,9.4,31y
72,178,2446.09,574.215,88,31y
72,180,1141.48,57.555,48,5.5h
72,180,1141.48,93.326,17.1,5.5h
72,180,1141.48,100.7,0.017,5.5h
72,180,1141.48,215.256,81.3,5.5h
72,180,1141.48,332.277,94.1,5.5h
72,180,1141.48,443.09,81.9,5.5h
72,180,1141.48,500.64,14.3,5.5h
70,177,0,121.6211,3.42,1.911h
70,177,0,138.606,1.34,1.911h
70,177,0,147.164,0.17,1.911h
70,177,0,150.392,20.3,1.911h
70,177,0,162.492,0.067,1.911h
70,177,0,268.785,0.162,1.911h
70,177,0,457.9,0.039,1.911h
70,177,0,760.4,0.052,1.911h
70,177,0,779.6,0.118,1.911h
70,177,0,899.1,0.678,1.911h
70,177,0,913,0.034,1.911h
70,177,0,927.2,0.039,1.911h
70,177,0,941.8,0.974,1.911h
70,177,0,961.2,0.021,1.911h
70,177,0,967.4,0.034,1.911h
70,177,0,1028.1,0.64,1.911h
70,177,0,1063,0.017,1.911h
70,177,0,1080.21,5.6,1.911h
70,177,0,1108,0.185,1.911h
70,177,0,1119.7,0.55,1.911h
70,177,0,1149.8,0.65,1.911h
70,177,0,1215.48,0.028,1.911h
70,177,0,1230.8,0.381,1.911h
70,177,0,1241.2,3.47,1.911h
70,177,0,1336.7,0.0134,1.911h
70,177,331.5,104.5,76.5,6.41s
70,177,331.5,227,12.3,6.41s
77,191,171.24,41.86,0.00513,4.94s
77,191,171.24,47.05,0.0027,4.94s
77,191,171.24,82.407,0.0255,4.94s
77,191,171.24,129.421,29,4.94s
77,193,80.239,80.236,0.0047,10.53d
77,189,372.17,71.68,1.17,0.0133s
77,189,372.17,113.82,11,0.0133s
77,189,372.17,186.68,25,0.0133s
77,189,372.17,258.36,3.9,0.0133s
77,189,372.17,300.5,41,0.0133s
77,196,0,332.983,3.85,52s
77,196,0,355.684,18,52s
77,196,0,446.613,5.72,52s
77,196,0,779.63,10.9,52s
77,196,0,1006,<0.36 ,52s
77,196,0,1047.044,1.04,52s
77,196,0,1135.3,<0.18 ,52s
77,196,0,1229.65,0.34,52s
77,196,0,1402.7,<0.45 ,52s
77,196,0,1467.53,0.9,52s
77,196,0,1562.85,0.72,52s
77,196,0,1823.2,<0.27 ,52s
77,196,410,103.3,16.3,1.4h
77,196,410,333,<0.24 ,1.4h
77,196,410,340.7,1.54,1.4h
77,196,410,355.684,94,1.4h
77,196,410,393.346,97,1.4h
77,196,410,420.9,2.5,1.4h
77,196,410,447.1,94.1,1.4h
77,196,410,521.175,96,1.4h
77,196,410,553,0.63,1.4h
77,196,410,566.4,0.29,1.4h
77,196,410,615.9,0.42,1.4h
77,196,410,633.5,1.1,1.4h
77,196,410,647.3,91,1.4h
77,196,410,659.5,<0.08 ,1.4h
77,196,410,673.9,0.17,1.4h
77,196,410,693.9,4.2,1.4h
77,196,410,722,0.64,1.4h
77,196,410,727.3,2.59,1.4h
77,196,410,760.6,0.75,1.4h
77,196,410,779.4,<0.038 ,1.4h
77,196,410,835.6,6.34,1.4h
77,196,410,849.4,0.51,1.4h
77,196,410,868.1,0.46,1.4h
77,196,410,887,0.106,1.4h
77,196,410,893,0.192,1.4h
77,196,410,904.6,0.096,1.4h
77,196,410,914.6,0.29,1.4h
77,196,410,926,0.067,1.4h
77,196,410,1024.6,0.25,1.4h
77,196,410,1068,0.071,1.4h
77,196,410,1080.5,0.115,1.4h
77,196,410,1091.5,<0.048 ,1.4h
77,196,410,1116.7,0.07,1.4h
77,196,410,1281.6,0.059,1.4h
77,196,410,1341.5,0.28,1.4h
77,196,410,1355.8,0.058,1.4h
77,196,410,1394,0.071,1.4h
77,196,410,1482.5,2.3,1.4h
35,80,0,616.6,7,17.68m
35,80,0,639.6,0.261,17.68m
35,80,0,666.14,1.08,17.68m
35,80,0,677,0.008,17.68m
35,80,0,677,0.008,17.68m
35,80,0,687.4,0.012,17.68m
35,80,0,687.4,0.012,17.68m
35,80,0,703.9,0.19,17.68m
35,80,0,812.6,0.04,17.68m
35,80,0,1256.3,0.074,17.68m
35,80,85.843,37.052,39.1,4.4205h
35,80,85.843,48.786,0.317,4.4205h
35,84,0,230.2,0.3,31.8m
35,84,0,339.8,0.071,31.8m
35,84,0,354.7,0.3,31.8m
35,84,0,382,0.56,31.8m
35,84,0,446.9,0.042,31.8m
35,84,0,561.4,0.083,31.8m
35,84,0,605.1,1.75,31.8m
35,84,0,688.7,0.092,31.8m
35,84,0,736.5,1.29,31.8m
35,84,0,802.56,6,31.8m
35,84,0,881.61,42,31.8m
35,84,0,947.5,0.35,31.8m
35,84,0,955.7,0.06,31.8m
35,84,0,987.62,0.79,31.8m
35,84,0,1005.7,0.46,31.8m
35,84,0,1016.162,6.2,31.8m
35,84,0,1082.6,0.141,31.8m
35,84,0,1119.1,0.141,31.8m
35,84,0,1142.7,0.033,31.8m
35,84,0,1185,0.108,31.8m
35,84,0,1213.39,2.6,31.8m
35,84,0,1255.5,0.046,31.8m
35,84,0,1438,0.062,31.8m
35,84,0,1463.84,2,31.8m
35,84,0,1534.7,0.1,31.8m
35,84,0,1578.1,0.67,31.8m
35,84,0,1607.6,0.4,31.8m
35,84,0,1741.3,1.62,31.8m
35,84,0,1779.6,0.062,31.8m
35,84,0,1807.8,0.042,31.8m
35,84,0,1818.7,0.24,31.8m
35,84,0,1877.8,1.12,31.8m
35,84,0,1897.761,14.6,31.8m
35,84,0,2029.6,2.1,31.8m
35,84,0,2094.2,0.21,31.8m
35,84,0,2200.85,1.16,31.8m
35,84,0,2218.5,0.07,31.8m
35,84,0,2484.1,6.7,31.8m
35,84,0,2593.7,0.14,31.8m
35,84,0,2622.7,0.3,31.8m
35,84,0,2758.4,0.49,31.8m
35,84,0,2824.1,1.12,31.8m
35,84,0,2988.7,0.17,31.8m
35,84,0,3045.4,2.5,31.8m
35,84,0,3202.1,0.21,31.8m
35,84,0,3235.3,2,31.8m
35,84,0,3365.8,2.9,31.8m
35,84,0,3927.5,6.8,31.8m
35,84,0,4084.6,0.27,31.8m
35,84,0,4115.8,0.0039,31.8m
35,84,320,425.3,100,6.0m
35,84,320,446.9,3,6.0m
35,84,320,881.61,98,6.0m
35,84,320,1016.162,1,6.0m
35,84,320,1463.84,97,6.0m
35,84,320,1897.761,2,6.0m
35,82,0,92.19,0.72,35.3h
35,82,0,100.89,0.07,35.3h
35,82,0,129.27,0.03,35.3h
35,82,0,137.35,0.152,35.3h
35,82,0,179.8,0.01,35.3h
35,82,0,221.48,2.26,35.3h
35,82,0,273.48,0.802,35.3h
35,82,0,332.9,0.09,35.3h
35,82,0,345.6,<0.0008 ,35.3h
35,82,0,401.15,0.0091,35.3h
35,82,0,554.348,70.8,35.3h
35,82,0,599.5,0.013,35.3h
35,82,0,606.34,1.2,35.3h
35,82,0,619.106,43.4,35.3h
35,82,0,698.374,28.49,35.3h
35,82,0,734.1,<0.008 ,35.3h
35,82,0,735.64,0.075,35.3h
35,82,0,776.517,83.5,35.3h
35,82,0,827.828,24.03,35.3h
35,82,0,952.02,0.368,35.3h
35,82,0,1007.59,1.271,35.3h
35,82,0,1044.002,27.23,35.3h
35,82,0,1072.96,0.079,35.3h
35,82,0,1081.29,0.618,35.3h
35,82,0,1099.5,0.0058,35.3h
35,82,0,1174,0.018,35.3h
35,82,0,1180.266,0.086,35.3h
35,82,0,1317.473,26.48,35.3h
35,82,0,1474.88,16.32,35.3h
35,82,0,1650.37,0.743,35.3h
35,82,0,1779.66,0.1136,35.3h
35,82,0,1871.57,0.025,35.3h
35,82,0,1956.74,0.0391,35.3h
35,82,45.949,45.949,0.24,6.13m
35,82,45.949,619.106,0.002,6.13m
35,82,45.949,698.374,0.034,6.13m
35,82,45.949,711.2,0.00176,6.13m
35,82,45.949,735.64,0.00003,6.13m
35,82,45.949,776.517,0.26,6.13m
35,82,45.949,1072.96,0.00205,6.13m
35,82,45.949,1081.29,0.00044,6.13m
35,82,45.949,1168.43,0.00036,6.13m
35,82,45.949,1173.4,0.000005,6.13m
35,82,45.949,1180.266,0.00394,6.13m
35,82,45.949,1180.95,0.00026,6.13m
35,82,45.949,1317.473,0.00111,6.13m
35,82,45.949,1395.139,0.00005,6.13m
35,82,45.949,1474.88,0.0198,6.13m
35,82,45.949,1703.19,0.00029,6.13m
35,82,45.949,1771,0.00008,6.13m
35,82,45.949,1879.4,0.00041,6.13m
35,82,45.949,1956.74,0.00166,6.13m
35,82,45.949,2479.64,0.000241,6.13m
35,82,45.949,2655.95,0.000073,6.13m
34,81,0,178.26,0.0058,18.45m
34,81,0,275.988,0.7,18.45m
34,81,0,290.03,0.55,18.45m
34,81,0,290.1,0.0157,18.45m
34,81,0,538.2,0.049,18.45m
34,81,0,552.42,0.087,18.45m
34,81,0,566.04,0.22,18.45m
34,81,0,649.81,0.0249,18.45m
34,81,0,789.3,0.0028,18.45m
34,81,0,828.27,0.28,18.45m
34,81,0,1352,0.0014,18.45m
34,81,102.99,103.01,13,57.28m
34,81,102.99,260.21,0.049,57.28m
34,81,102.99,275.988,0.05,57.28m
34,81,102.99,491.3,0.00009,57.28m
34,81,102.99,767.1,0.00062,57.28m
40,89,0,908.96,100,78.41h
40,89,0,1620.89,0.072,78.41h
40,89,0,1657.28,0.107,78.41h
40,89,0,1713.06,0.763,78.41h
40,89,0,1744.52,0.129,78.41h
40,89,587.84,587.83,90,4.18m
40,89,587.84,1507.11,6.06,4.18m
41,98,0,326.32,0.31,2.86s
41,98,0,644.83,3.4,2.86s
41,98,0,697.43,0.17,2.86s
41,98,0,787.374,13,2.86s
41,98,0,971.12,3.3,2.86s
41,98,0,1023.73,6.1,2.86s
41,98,0,1250.14,0.88,2.86s
41,98,0,1419.35,1.7,2.86s
41,98,0,1432.22,3.4,2.86s
41,98,0,1758.64,0.65,2.86s
41,98,0,1821,0.33,2.86s
41,98,84,86.65,0.392,51.3m
41,98,84,109.53,0.037,51.3m
41,98,84,146.6,0.13,51.3m
41,98,84,151.9,0.019,51.3m
41,98,84,157.88,0.383,51.3m
41,98,84,162.53,0.019,51.3m
41,98,84,172.44,0.81,51.3m
41,98,84,172.95,1.35,51.3m
41,98,84,177.4,0.013,51.3m
41,98,84,189,0.005,51.3m
41,98,84,189,0.24,51.3m
41,98,84,192.36,0.028,51.3m
41,98,84,194.1,0.019,51.3m
41,98,84,195.66,0.065,51.3m
41,98,84,206.3,0.06,51.3m
41,98,84,238.8,0.019,51.3m
41,98,84,247.1,0.019,51.3m
41,98,84,254.05,0.019,51.3m
41,98,84,258.99,0.374,51.3m
41,98,84,261.4,0.019,51.3m
41,98,84,269.4,0.028,51.3m
41,98,84,282.52,0.04,51.3m
41,98,84,299.6,0.028,51.3m
41,98,84,306.89,0.318,51.3m
41,98,84,314.9,0.037,51.3m
41,98,84,326.32,0.047,51.3m
41,98,84,330.37,0.112,51.3m
41,98,84,335.258,9.53,51.3m
41,98,84,345.53,0.084,51.3m
41,98,84,347.94,0.224,51.3m
41,98,84,350.78,0.047,51.3m
41,98,84,350.92,0.383,51.3m
41,98,84,380.45,0.037,51.3m
41,98,84,399.65,0.299,51.3m
41,98,84,402.03,0.168,51.3m
41,98,84,408.4,0.025,51.3m
41,98,84,415.5,0.019,51.3m
41,98,84,434.27,1.13,51.3m
41,98,84,438.9,0.028,51.3m
41,98,84,443.6,0.047,51.3m
41,98,84,446.96,0.38,51.3m
41,98,84,448.2,0.047,51.3m
41,98,84,455.04,0.82,51.3m
41,98,84,465.5,0.056,51.3m
41,98,84,467,0.007,51.3m
41,98,84,469.9,0.084,51.3m
41,98,84,475.7,0.103,51.3m
41,98,84,481,0.103,51.3m
41,98,84,493.18,0.11,51.3m
41,98,84,507.8,0.06,51.3m
41,98,84,509.4,<0.28 ,51.3m
41,98,84,512,0.56,51.3m
41,98,84,514.78,0.19,51.3m
41,98,84,523.3,0.07,51.3m
41,98,84,530.42,0.12,51.3m
41,98,84,543.83,0.54,51.3m
41,98,84,544.5,0.09,51.3m
41,98,84,555.36,0.028,51.3m
41,98,84,557.5,0.121,51.3m
41,98,84,561.21,0.07,51.3m
41,98,84,562.3,0.09,51.3m
41,98,84,569.1,0.25,51.3m
41,98,84,572.6,0.07,51.3m
41,98,84,575.06,0.24,51.3m
41,98,84,585.4,<0.0037 ,51.3m
41,98,84,590.9,0.35,51.3m
41,98,84,594.65,0.065,51.3m
41,98,84,603.3,0.53,51.3m
41,98,84,631.4,0.047,51.3m
41,98,84,637.5,0.047,51.3m
41,98,84,644.83,5.6,51.3m
41,98,84,661.11,0.35,51.3m
41,98,84,662.89,0.17,51.3m
41,98,84,672.52,0.62,51.3m
41,98,84,676.87,0.103,51.3m
41,98,84,679.68,0.103,51.3m
41,98,84,688.23,0.299,51.3m
41,98,84,696.5,<0.0047 ,51.3m
41,98,84,697.43,0.28,51.3m
41,98,84,705.5,0.037,51.3m
41,98,84,713.825,9.15,51.3m
41,98,84,715.6,0.28,51.3m
41,98,84,717.5,0.28,51.3m
41,98,84,722.645,73.8,51.3m
41,98,84,726.83,0.09,51.3m
41,98,84,746.28,0.075,51.3m
41,98,84,750.1,0.028,51.3m
41,98,84,752.8,0.009,51.3m
41,98,84,753.19,0.075,51.3m
41,98,84,773.7,0.084,51.3m
41,98,84,774.3,<0.019 ,51.3m
41,98,84,787.374,93,51.3m
41,98,84,791.645,7.83,51.3m
41,98,84,791.98,0.24,51.3m
41,98,84,797.88,0.6,51.3m
41,98,84,814.3,0.037,51.3m
41,98,84,815.5,0.037,51.3m
41,98,84,819.95,0.262,51.3m
41,98,84,823.38,2.52,51.3m
41,98,84,833.563,10.8,51.3m
41,98,84,843.82,0.14,51.3m
41,98,84,856.7,0.037,51.3m
41,98,84,862.4,0.084,51.3m
41,98,84,878.07,0.72,51.3m
41,98,84,885.58,0.149,51.3m
41,98,84,887,0.028,51.3m
41,98,84,900.97,0.103,51.3m
41,98,84,906.86,0.56,51.3m
41,98,84,909.63,1.28,51.3m
41,98,84,912.8,0.037,51.3m
41,98,84,917.05,0.065,51.3m
41,98,84,920.2,0.07,51.3m
41,98,84,922.3,0.07,51.3m
41,98,84,944.6,0.047,51.3m
41,98,84,946.7,0.056,51.3m
41,98,84,958.2,0.21,51.3m
41,98,84,959.8,0.15,51.3m
41,98,84,971.12,0.62,51.3m
41,98,84,975.03,0.093,51.3m
41,98,84,983.5,0.028,51.3m
41,98,84,985.2,0.075,51.3m
41,98,84,987.48,0.42,51.3m
41,98,84,992.88,1.1,51.3m
41,98,84,996.31,2.07,51.3m
41,98,84,1002.9,0.09,51.3m
41,98,84,1004.31,0.09,51.3m
41,98,84,1009.3,0.05,51.3m
41,98,84,1023.73,1.02,51.3m
41,98,84,1035.5,0.037,51.3m
41,98,84,1048.7,0.24,51.3m
41,98,84,1052.96,0.112,51.3m
41,98,84,1057.62,0.243,51.3m
41,98,84,1061.25,0.103,51.3m
41,98,84,1063,0.308,51.3m
41,98,84,1065,0.037,51.3m
41,98,84,1078.2,0.019,51.3m
41,98,84,1097.2,0.019,51.3m
41,98,84,1102.66,0.476,51.3m
41,98,84,1106.8,0.037,51.3m
41,98,84,1110.75,0.803,51.3m
41,98,84,1111.5,0.16,51.3m
41,98,84,1117.1,0.07,51.3m
41,98,84,1121.6,0.09,51.3m
41,98,84,1122.32,0.18,51.3m
41,98,84,1142.2,0.037,51.3m
41,98,84,1168.83,17.8,51.3m
41,98,84,1183.6,0.028,51.3m
41,98,84,1187.6,0.028,51.3m
41,98,84,1189.3,0.09,51.3m
41,98,84,1190.8,0.13,51.3m
41,98,84,1194.02,0.5,51.3m
41,98,84,1199.2,0.13,51.3m
41,98,84,1204.15,0.084,51.3m
41,98,84,1213.3,0.093,51.3m
41,98,84,1221.75,0.233,51.3m
41,98,84,1230.16,1.42,51.3m
41,98,84,1254.69,0.075,51.3m
41,98,84,1257.2,0.075,51.3m
41,98,84,1257.59,0.93,51.3m
41,98,84,1263.36,0.121,51.3m
41,98,84,1268.6,0.065,51.3m
41,98,84,1273.5,0.075,51.3m
41,98,84,1282.78,<0.019 ,51.3m
41,98,84,1285.4,0.047,51.3m
41,98,84,1289.98,0.103,51.3m
41,98,84,1291.4,0.07,51.3m
41,98,84,1308.9,0.075,51.3m
41,98,84,1310.1,0.121,51.3m
41,98,84,1317.38,0.79,51.3m
41,98,84,1323.99,0.262,51.3m
41,98,84,1326.7,0.028,51.3m
41,98,84,1335.45,1.242,51.3m
41,98,84,1341.74,0.392,51.3m
41,98,84,1356.7,0.019,51.3m
41,98,84,1360.1,0.019,51.3m
41,98,84,1370,<0.0047 ,51.3m
41,98,84,1373.2,0.056,51.3m
