Gd-152	MF=10 MT=103 (n,p) reaction   	45.6	1.090150E+6 	63	152	Eu	0.0020	157.25	7.9004	1755.94	0.00256	9.3116h	1.4986478330114246	0.0031503867855775525
Gd-152	MF=10 MT=103 (n,p) reaction   	147.86	1.193090E+6 	63	152	Eu	0.0020	157.25	7.9004	12.598	0.29	96m	0.010986026305894505	-0.42294796970532433
Gd-152	MF=10 MT=103 (n,p) reaction   	147.86	1.193090E+6 	63	152	Eu	0.0020	157.25	7.9004	18.265	1.26	96m	0.015821898704196292	-0.21448176781099781
Gd-152	MF=10 MT=103 (n,p) reaction   	147.86	1.193090E+6 	63	152	Eu	0.0020	157.25	7.9004	77.2583	0.69	96m	0.06616318530287936	0.03451103714377268
Gd-152	MF=10 MT=103 (n,p) reaction   	147.86	1.193090E+6 	63	152	Eu	0.0020	157.25	7.9004	89.8492	70	96m	0.07690749195186083	0.03586573288710326
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	58.4	0.0039	8.593y	0.05007066148976932	0.025518953701810787
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	80.4	0.003	8.593y	0.06884412059734642	0.03506449433250758
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	81.99	0.0034	8.593y	0.07020092968739401	0.035282025139537154
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	122.651	0.007	8.593y	0.1048985488134482	0.0337995456611111
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	123.071	40.79	8.593y	0.10525695121459286	0.03375150513428338
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	129.5	0.0137	8.593y	0.11074306796925709	0.03298970499724163
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	131.544	0.0112	8.593y	0.1124872929881611	0.032739198631672295
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	134.8235	0.0072	8.593y	0.11528581840376556	0.032331320539084274
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	146.05	0.026	8.593y	0.12486582925245714	0.030903879943116053
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	156.17	0.0099	8.593y	0.13350162044194258	0.029611264952109195
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	159.9	0.0011	8.593y	0.13668457509972726	0.029139600339972205
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	162.58	0.0011	8.593y	0.13897152375465027	0.028803244392170413
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	165.7	0.0025	8.593y	0.14163394159172482	0.028414782564261998
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	180.7	0.004	8.593y	0.15443402734689105	0.026604681110070416
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	184.7	0.0038	8.593y	0.1578473835482687	0.026140307778435456
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	184.81	0.0042	8.593y	0.15794125084380656	0.02612765452308885
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	188.254	0.241	8.593y	0.16088015053319274	0.025734716107928435
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	195.5	0.0021	8.593y	0.16706344529198836	0.0249287575747541
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	209.4	0.0025	8.593y	0.1789248580917757	0.023463044690753776
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	219.4	0.0023	8.593y	0.18745824859521984	0.022473824184945812
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	229	0.0024	8.593y	0.1956503034785262	0.0215743116599576
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	232.101	0.0238	8.593y	0.19829650787364422	0.02129397463780691
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	237.7	0.0063	8.593y	0.2030743532165226	0.020800140680737655
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	247.925	6.95	8.593y	0.2117997450062942	0.019938044495672713
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	260.2	0.0022	8.593y	0.22227448184927187	0.01896777289146101
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	267.499	0.0137	8.593y	0.22850300357773579	0.018422479777656875
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	267.499	0.0137	8.593y	0.22850300357773579	0.018422479777656875
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	269.83	0.0072	8.593y	0.2304921369040886	0.018253100367919828
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	274	0.00391	8.593y	0.2340505607440248	0.017955689135325414
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	279.64	0.00299	8.593y	0.23886339298796727	0.01756457924744126
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	290	0.00338	8.593y	0.24770398554953538	0.016878181811302184
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	295.7	0.00239	8.593y	0.2525680181364986	0.016517427160179565
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	296	0.0014	8.593y	0.2528240198516019	0.016498760897498244
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	301.25	0.0103	8.593y	0.2573040498659101	0.016177170964121856
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	305.14	0.0306	8.593y	0.2606235387717498	0.015944950198189645
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	308.2	0.0024	8.593y	0.2632347562658037	0.01576580953577178
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	312.26	0.0187	8.593y	0.26669931281020204	0.01553281362101444
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	315.4	0.0074	8.593y	0.26937879742828347	0.015356200122658592
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	320	0.001	8.593y	0.2733041570598678	0.015102970364605284
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	322.01	0.0665	8.593y	0.2750193685510601	0.014994330500378794
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	329.92	0.0092	8.593y	0.28176928043928445	0.014578302656456543
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	346.643	0.0292	8.593y	0.296039669378194	0.013755774034489576
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	368.21	0.00299	8.593y	0.31444363267697195	0.01279845558635273
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	370.568	0.0056	8.593y	0.3164558061576841	0.012700257261890613
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	375.2	0.002	8.593y	0.3204084726388794	0.012510848266686025
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	382.025	0.01	8.593y	0.32623251165748	0.012239947050616706
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	397.14	0.0289	8.593y	0.33913073140343586	0.011672801394869481
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	401.258	0.1911	8.593y	0.34264478161275413	0.011525700223938173
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	403.505	0.0264	8.593y	0.344562234458878	0.011446713424206223
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	414.3	0.005	8.593y	0.353774029507346	0.011079399326781925
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	419.55	0.0035	8.593y	0.3582540595216542	0.010907761920357473
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	422	0.0022	8.593y	0.36034474019499796	0.010829173267321579
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	435.9	0.0039	8.593y	0.3722061529947853	0.010400695225261103
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	444.484	0.565	8.593y	0.3795312154029417	0.010150128396148261
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	463.9	0.00429	8.593y	0.39609964640442885	0.009619736141289081
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	467.84	0.0609	8.593y	0.3994618022627858	0.009517880952849112
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	478.27	0.2263	8.593y	0.40836212855787807	0.009257047106522975
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	480.61	0.0049	8.593y	0.41035894193568406	0.009200226134947087
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	483.68	0.005	8.593y	0.41297869282024136	0.00912659400477267
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	484.64	0.00398	8.593y	0.413797898308572	0.009103779515893251
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	488.26	0.007	8.593y	0.4168869856708188	0.009018638966637127
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	506.44	0.0063	8.593y	0.4324006896060802	0.008611410100094474
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	510.6	0.06	8.593y	0.435950580055513	0.008522770616899322
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	512	0.032	8.593y	0.43714525472599514	0.008493303830150012
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	518.011	0.0475	8.593y	0.4422746757576154	0.008368823656024205
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	533.13	0.0113	8.593y	0.45517630885977256	0.008069746304133929
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	546.082	0.0144	8.593y	0.4662287562398334	0.007828524190607311
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	557.581	0.2699	8.593y	0.4760413019797438	0.007625150430115468
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	569.23	0.0101	8.593y	0.4859818485772059	0.007428822467947072
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	582.096	0.894	8.593y	0.4969609087989372	0.007222630712448108
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	591.763	4.99	8.593y	0.5052101373986165	0.0070746344466385835
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	597.73	0.0056	8.593y	0.5103020115120216	0.006986107727762203
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	598.22	0.0062	8.593y	0.5107201476466905	0.006978931252934473
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	598.96	0.006	8.593y	0.5113516185439453	0.006968119794173333
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	602.688	0.0338	8.593y	0.5145328665236292	0.006914134007935502
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	613.288	0.094	8.593y	0.5235782604572801	0.0067649062820578365
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	620.52	0.0092	8.593y	0.5297496084693708	0.006666593066835702
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	625.257	0.32	8.593y	0.5337918755508523	0.006603679144188135
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	642.4	0.0046	8.593y	0.5484206668909065	0.0063853433041138885
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	649.564	0.078	8.593y	0.5545339878475739	0.006298240940257216
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	650.96	0.0099	8.593y	0.5557252491618548	0.006281540361563032
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	664.68	0.0289	8.593y	0.5674330609325801	0.006121970071820471
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	669.152	0.0134	8.593y	0.5712491931657203	0.006071694516673887
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	676.593	0.158	8.593y	0.5775988890393331	0.005989857461514703
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	692.421	1.802	8.593y	0.5911055395281845	0.005823012001769712
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	715.817	0.189	8.593y	0.6110702599500424	0.005593182735573521
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	723.304	20.22	8.593y	0.6174592094199709	0.005523578435838061
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	737.6	0.0063	8.593y	0.6296585444836947	0.005395641840223675
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	756.763	4.57	8.593y	0.6460110807054448	0.00523379635759369
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	774.4	0.008	8.593y	0.661061421536369	0.005093923459419614
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	790.12	0.0106	8.593y	0.6744759114077833	0.0049760775907294885
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	800.729	0.032	8.593y	0.6835289853928872	0.004899970746723881
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	815.507	0.516	8.593y	0.6961396298788769	0.004798310685465879
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	830.3	0.008	8.593y	0.7087630744506217	0.004701365690866766
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	845.46	0.591	8.593y	0.7216996944538432	0.004606738993047088
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	850.64	0.244	8.593y	0.7261199907346271	0.004575454608172436
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	873.19	12.27	8.593y	0.7453627863198937	0.004445168246171249
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	880.634	0.081	8.593y	0.7517150422106575	0.004404179535317354
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	892.78	0.518	8.593y	0.7620796983161408	0.004339347882400091
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	898.37	0.002	8.593y	0.766849863607566	0.004310338649162304
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	904.076	0.898	8.593y	0.7717190162288312	0.00428125167344362
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	905.99	0.0119	8.593y	0.7733523071711905	0.0042716116914007785
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	919.24	0.0123	8.593y	0.7846590495882539	0.004206449575484328
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	924.55	0.0623	8.593y	0.7891902799455827	0.004181089377421898
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	928.4	0.0046	8.593y	0.7924756352894087	0.004162965167100907
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	981.59	0.0084	8.593y	0.8378647393772282	0.0039337595133588366
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	984.5	0.0095	8.593y	0.8403479560137304	0.0039222908697240655
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	996.262	10.6	8.593y	0.8503849299238813	0.0038769918396184266
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1004.725	18.01	8.593y	0.8576067383069461	0.003845422606993054
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1012.8	0.0029	8.593y	0.8644974511384771	0.003816078403623635
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1023	0.0067	8.593y	0.8732015094519903	0.003780070432007676
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1033.4	0.0118	8.593y	0.8820762355755721	0.0037445408403158353
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1047.177	0.05	8.593y	0.8938326876721671	0.0036992590300286565
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1049.4	0.0174	8.593y	0.8957296603810828	0.003692138649007859
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1072.2	0.0035	8.593y	0.9151857907289354	0.003621994815432572
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1110	0.0028	8.593y	0.9474420068319542	0.0035166967333495336
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1118.233	0.109	8.593y	0.9544675472334397	0.0034954818583443625
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1124.2	0.0069	8.593y	0.9595594213468449	0.0034804750546157948
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1128.558	0.32	8.593y	0.9632782729282457	0.0034697080574801475
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1136.1	0.0074	8.593y	0.9697141560459432	0.0034514548743516116
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1140.711	0.2368	8.593y	0.9736489024070815	0.0034405298775865845
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1153.1	0.0109	8.593y	0.9842209199017984	0.0034120422238643755
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1160.5	0.044	8.593y	0.9905356288743471	0.0033956181695344867
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1171.24	0.0037	8.593y	0.999700490275046	0.003372551680335789
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1188.9	0.094	8.593y	1.0147704579041286	0.003336558965052916
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1216.8	0.0034	8.593y	1.0385786174087375	0.003284424865263702
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1232	0.008	8.593y	1.0515493709739727	0.0032583674386117423
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1241.299	0.134	8.593y	1.0594845708031253	0.003243216185147446
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1246.15	0.869	8.593y	1.0636241185363462	0.0032355462374553667
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1274.436	35.19	8.593y	1.0877616669143881	0.0031939427942901943
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1290	0.025	8.593y	1.1010430358939487	0.003173263198071652
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1291.326	0.0128	8.593y	1.1021745634747053	0.0031715722423371062
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1295.07	0.0092	8.593y	1.1053694648791947	0.003166857217976826
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1316.4	0.018	8.593y	1.1235711868230411	0.0031416480519368406
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1387	0.0194	8.593y	1.1838169237773568	0.0030773924474516434
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1399.7	0.0032	8.593y	1.194654329716731	0.003068820632293523
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1408.2	0.0232	8.593y	1.2019077116446584	0.0030635736419952764
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1414.49	0.00401	8.593y	1.2072752142713246	0.003059941231001062
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1417.88	0.0109	8.593y	1.2101680336519922	0.0030580712578469615
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1419	0.00197	8.593y	1.211123773388378	0.003057466898411576
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1426.4	0.0012	8.593y	1.2174384823609268	0.0030536409496093597
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1490.6	0.0029	8.593y	1.2722228493930379	0.003032333882465821
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1494.048	0.704	8.593y	1.2751651624386255	0.003031777986898021
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1510	0.0048	8.593y	1.2887776269697195	0.0030299669607032342
Gd-154	MF=10 MT=103 (n,p) reaction   	0.0	1.194270E+6 	63	154	Eu	0.0218	157.25	7.9004	1522	0.0006	8.593y	1.2990176955738524	0.0030294217724033956
